x, y, t, p, sqrt(u^2+v^2), u, v
1.12668, 0.251699, 3, 2.51423, 1.56321, 1.54805, 0.217222
1.10678, 0.251719, 3, 2.57761, 1.55373, 1.533, 0.252968
1.08685, 0.251648, 3, 2.63925, 1.56976, 1.53965, 0.305981
1.06702, 0.2517, 3, 2.69352, 1.57461, 1.51451, 0.430888
1.04705, 0.251647, 3, 2.73139, 1.55731, 1.44124, 0.589962
1.02701, 0.251573, 3, 2.73493, 1.50462, 1.34031, 0.683702
1.00709, 0.251744, 3, 2.69892, 1.38651, 1.23417, 0.631851
0.986949, 0.251709, 3, 2.65866, 1.21713, 1.14156, 0.422195
0.9669, 0.251818, 3, 2.6734, 1.09162, 1.08443, 0.12501
0.94672, 0.251665, 3, 2.76599, 1.09019, 1.08091, -0.141916
0.9267, 0.251742, 3, 2.90357, 1.15437, 1.11575, -0.296089
0.906746, 0.251808, 3, 3.04326, 1.2113, 1.16449, -0.333496
0.886772, 0.251728, 3, 3.1599, 1.25274, 1.21579, -0.301989
0.866923, 0.251761, 3, 3.24699, 1.30506, 1.27726, -0.26796
0.846991, 0.251694, 3, 3.31314, 1.40673, 1.37309, -0.305799
0.827013, 0.251611, 3, 3.36825, 1.57526, 1.51094, -0.445536
0.807157, 0.251777, 3, 3.41168, 1.76781, 1.65883, -0.611102
0.78709, 0.251756, 3, 3.44156, 1.90594, 1.77664, -0.690032
0.767103, 0.251908, 3, 3.46428, 1.96152, 1.84232, -0.673357
0.746935, 0.251847, 3, 3.48534, 1.9371, 1.84622, -0.586373
0.726821, 0.251889, 3, 3.53047, 1.78779, 1.7552, -0.339814
0.706807, 0.252, 3, 3.6436, 1.56723, 1.56656, 0.0461002
0.686763, 0.251954, 3, 3.8125, 1.37702, 1.32308, 0.381631
0.666827, 0.251964, 3, 3.96562, 1.22448, 1.07677, 0.583028
0.646942, 0.251973, 3, 4.06417, 1.10556, 0.873916, 0.677149
0.627081, 0.251983, 3, 4.12059, 0.985433, 0.731736, 0.660031
0.607036, 0.251774, 3, 4.1569, 0.817836, 0.616197, 0.537733
0.587124, 0.251845, 3, 4.19773, 0.601649, 0.496889, 0.33924
0.567182, 0.251993, 3, 4.26022, 0.393115, 0.382642, 0.0901365
0.547075, 0.252089, 3, 4.34717, 0.368965, 0.325687, -0.173388
0.527212, 0.252707, 3, 4.43801, 0.553102, 0.394142, -0.388039
0.507265, 0.253355, 3, 4.48769, 0.782916, 0.607049, -0.494417
0.487449, 0.2541, 3, 4.4676, 1.03361, 0.886658, -0.531222
0.467812, 0.254861, 3, 4.3811, 1.26286, 1.12374, -0.576209
0.44824, 0.255779, 3, 4.25044, 1.42662, 1.2774, -0.635198
0.428627, 0.256696, 3, 4.09629, 1.50802, 1.35836, -0.654956
0.408964, 0.257559, 3, 3.95083, 1.51074, 1.38989, -0.592074
1.98593, 0.251974, 3, 0.40267, 1.43709, 1.42935, 0.148914
0.511407, 0.157613, 3, 3.90096, 1.35979, 1.34238, 0.216946
0.397622, 0.241634, 3, 3.8073, 0.955773, 0.83822, -0.459228
1.92699, 0.251376, 3, 0.459189, 1.44826, 1.40829, 0.337897
1.90719, 0.251398, 3, 0.457012, 1.4381, 1.39802, 0.337113
1.80686, 0.251529, 3, 0.577137, 1.3901, 1.38546, -0.113494
0.389061, 0.259217, 3, 3.85959, 1.46858, 1.39389, -0.462373
2.05238, 0.257457, 3, 0.271915, 1.49878, 1.49622, -0.0875009
0.470322, 0.158113, 3, 4.16928, 0.812732, 0.75881, -0.291103
0.396257, 0.171203, 3, 4.42688, 0.333781, -0.205256, -0.26321
2.04859, 0.154024, 3, 0.123484, 1.43421, 1.4339, 0.0300498
2.0534, 0.183578, 3, 0.161335, 1.5577, 1.5577, -0.00139489
2.05088, 0.219232, 3, 0.225901, 1.53589, 1.5356, -0.0294883
0.450553, 0.156723, 3, 4.32351, 0.66358, 0.547994, -0.37422
1.88713, 0.251238, 3, 0.453571, 1.42058, 1.39052, 0.290688
2.0557, 0.168172, 3, 0.129292, 1.51811, 1.5181, 0.00522744
1.94676, 0.251377, 3, 0.452006, 1.44825, 1.41735, 0.297601
1.96654, 0.251584, 3, 0.432186, 1.44118, 1.42304, 0.227909
2.03503, 0.269412, 3, 0.322377, 1.45308, 1.45202, -0.0554884
2.00461, 0.253432, 3, 0.368288, 1.44072, 1.43888, 0.0727718
0.430723, 0.154933, 3, 4.44888, 0.525047, 0.392334, -0.348924
0.408584, 0.224265, 3, 3.86926, 0.589745, 0.323939, -0.492811
2.05432, 0.275907, 3, 0.285487, 1.45655, 1.45225, -0.111853
1.8672, 0.251346, 3, 0.457942, 1.40203, 1.38675, 0.206455
0.562606, 0.176736, 3, 3.86791, 1.57448, 1.40367, 0.713221
0.623002, 0.176726, 3, 3.951, 1.63681, 1.4944, 0.667765
0.643008, 0.176856, 3, 3.92597, 1.50907, 1.41837, 0.515273
0.662975, 0.176978, 3, 3.87206, 1.36113, 1.25664, 0.523012
0.682926, 0.177056, 3, 3.76545, 1.23168, 1.09269, 0.568397
0.7028, 0.177025, 3, 3.61482, 1.10315, 0.991443, 0.483723
0.722806, 0.177018, 3, 3.46086, 1.00299, 0.973291, 0.242257
0.742758, 0.176898, 3, 3.35472, 1.02227, 1.0196, -0.0738098
0.762728, 0.176664, 3, 3.32345, 1.16238, 1.09521, -0.389406
0.782877, 0.176631, 3, 3.35945, 1.34807, 1.18729, -0.638469
0.802919, 0.17651, 3, 3.40975, 1.49551, 1.30284, -0.734276
0.823021, 0.176611, 3, 3.41948, 1.56942, 1.427, -0.653258
0.842967, 0.176523, 3, 3.3851, 1.58887, 1.5072, -0.50283
0.862845, 0.176446, 3, 3.33067, 1.57266, 1.5195, -0.405429
0.882777, 0.176503, 3, 3.2638, 1.53958, 1.49131, -0.382488
0.902616, 0.176501, 3, 3.1867, 1.51714, 1.46817, -0.382358
0.922587, 0.176597, 3, 3.09634, 1.52542, 1.4926, -0.31476
0.942624, 0.17669, 3, 2.99289, 1.58698, 1.58429, -0.0923983
0.962547, 0.176573, 3, 2.90269, 1.71807, 1.69881, 0.25656
0.982687, 0.176603, 3, 2.85114, 1.8288, 1.74513, 0.546844
1.00274, 0.176507, 3, 2.81881, 1.80005, 1.68816, 0.624753
1.02291, 0.1766, 3, 2.77378, 1.66354, 1.57013, 0.549597
1.04292, 0.176491, 3, 2.7113, 1.52261, 1.44784, 0.471263
1.06288, 0.176397, 3, 2.6288, 1.43312, 1.36081, 0.449461
1.08286, 0.176425, 3, 2.52986, 1.40471, 1.33309, 0.442812
1.10274, 0.176387, 3, 2.41831, 1.42343, 1.36076, 0.417725
1.12271, 0.176496, 3, 2.29146, 1.45561, 1.40838, 0.367784
1.1426, 0.176506, 3, 2.15768, 1.45468, 1.43002, 0.266701
1.16271, 0.176716, 3, 2.04396, 1.42799, 1.42685, 0.057027
1.1827, 0.176705, 3, 1.98485, 1.44625, 1.42688, -0.235904
1.20273, 0.176644, 3, 1.98912, 1.52019, 1.4359, -0.499178
1.2229, 0.176707, 3, 2.02984, 1.56758, 1.4268, -0.649262
1.24293, 0.176568, 3, 2.06194, 1.55154, 1.39579, -0.677514
1.26292, 0.176421, 3, 2.06332, 1.50069, 1.37599, -0.598938
1.28285, 0.176308, 3, 2.03616, 1.45852, 1.38695, -0.451268
1.30282, 0.176332, 3, 1.99146, 1.45065, 1.41919, -0.300518
1.32266, 0.176278, 3, 1.93606, 1.47362, 1.46033, -0.197446
1.34262, 0.176367, 3, 1.87305, 1.51726, 1.51117, -0.135863
1.3625, 0.176374, 3, 1.80601, 1.57149, 1.57018, -0.0642275
1.38255, 0.176508, 3, 1.73755, 1.62227, 1.62116, 0.0598958
1.40254, 0.176522, 3, 1.67454, 1.65686, 1.64346, 0.210331
1.42274, 0.176714, 3, 1.6174, 1.66433, 1.63277, 0.322583
1.44282, 0.176687, 3, 1.56416, 1.64095, 1.59901, 0.368633
1.4629, 0.176621, 3, 1.50937, 1.60169, 1.55591, 0.380188
1.48303, 0.176715, 3, 1.44784, 1.56699, 1.51697, 0.392748
1.50299, 0.17662, 3, 1.3771, 1.54687, 1.49292, 0.404983
1.52288, 0.176522, 3, 1.29559, 1.54148, 1.49006, 0.394832
1.54285, 0.176641, 3, 1.20451, 1.54302, 1.50382, 0.345562
1.56267, 0.176566, 3, 1.11211, 1.53853, 1.51713, 0.255737
1.58266, 0.176671, 3, 1.02864, 1.52425, 1.51904, 0.125903
1.60254, 0.17657, 3, 0.966774, 1.50568, 1.50524, -0.0366301
1.62248, 0.176456, 3, 0.934674, 1.49954, 1.48478, -0.209898
1.64261, 0.176429, 3, 0.93054, 1.50748, 1.46589, -0.35163
1.66266, 0.176306, 3, 0.939543, 1.5126, 1.45016, -0.430127
1.68281, 0.176313, 3, 0.945787, 1.504, 1.43769, -0.441649
1.70284, 0.176245, 3, 0.938745, 1.48448, 1.42804, -0.405441
1.7229, 0.176323, 3, 0.916896, 1.46491, 1.42407, -0.343483
1.74283, 0.176326, 3, 0.882749, 1.45406, 1.42831, -0.272448
1.76283, 0.17645, 3, 0.839191, 1.45787, 1.44409, -0.199949
1.78272, 0.176444, 3, 0.789788, 1.47756, 1.47209, -0.126947
1.80277, 0.176581, 3, 0.73604, 1.51225, 1.51147, -0.0485307
1.82269, 0.176477, 3, 0.681495, 1.55627, 1.55579, 0.0390062
1.84264, 0.176299, 3, 0.627931, 1.60179, 1.59642, 0.131045
1.86276, 0.176232, 3, 0.576812, 1.63665, 1.62297, 0.211168
1.8829, 0.176234, 3, 0.529305, 1.64767, 1.62668, 0.262175
1.90293, 0.176132, 3, 0.485194, 1.62899, 1.60473, 0.280086
1.92308, 0.176365, 3, 0.441731, 1.58842, 1.56498, 0.271906
1.94311, 0.176394, 3, 0.397388, 1.54069, 1.52169, 0.241246
1.96314, 0.176386, 3, 0.35193, 1.50357, 1.49061, 0.197011
1.98333, 0.176315, 3, 0.305749, 1.49061, 1.48366, 0.14375
2.00302, 0.175372, 3, 0.260851, 1.49671, 1.49372, 0.0946524
2.02201, 0.173316, 3, 0.21501, 1.50852, 1.50727, 0.0614674
1.81612, 0.233029, 3, 0.581529, 1.51744, 1.51614, -0.0627553
2.05153, 0.200894, 3, 0.19525, 1.55736, 1.5573, -0.0130046
0.409555, 0.189464, 3, 4.20811, 0.562789, -0.34825, -0.442101
1.83613, 0.232796, 3, 0.53058, 1.52491, 1.52442, 0.0389151
1.73603, 0.232873, 3, 0.836901, 1.49984, 1.47055, -0.294978
0.54231, 0.176944, 3, 3.83405, 1.3411, 1.25708, 0.467217
0.603013, 0.176817, 3, 3.9575, 1.70842, 1.48384, 0.846694
1.75595, 0.232886, 3, 0.77569, 1.49263, 1.4685, -0.267299
1.77596, 0.232963, 3, 0.709876, 1.49838, 1.48212, -0.220124
1.71603, 0.232797, 3, 0.892598, 1.52529, 1.49268, -0.313732
1.69609, 0.232816, 3, 0.941958, 1.56711, 1.53125, -0.333338
1.67602, 0.232795, 3, 0.986826, 1.61506, 1.57718, -0.347716
1.656, 0.232877, 3, 1.02923, 1.65295, 1.61944, -0.331142
1.63588, 0.232909, 3, 1.07328, 1.66697, 1.64675, -0.258831
1.61585, 0.233019, 3, 1.12379, 1.65444, 1.64871, -0.137551
1.59586, 0.2332, 3, 1.18205, 1.62309, 1.62308, -0.00433086
1.57585, 0.23316, 3, 1.24306, 1.58416, 1.58047, 0.108022
1.55589, 0.233099, 3, 1.30285, 1.54738, 1.53509, 0.194705
1.53606, 0.233197, 3, 1.35824, 1.51957, 1.49527, 0.270679
1.51612, 0.233126, 3, 1.40593, 1.50595, 1.46509, 0.348421
1.49629, 0.233246, 3, 1.44279, 1.50865, 1.4485, 0.42174
1.47624, 0.23318, 3, 1.4665, 1.52548, 1.4498, 0.474513
1.45614, 0.233114, 3, 1.47535, 1.5445, 1.46666, 0.484111
1.43611, 0.233218, 3, 1.47415, 1.54755, 1.48604, 0.431937
1.41593, 0.23313, 3, 1.4791, 1.52835, 1.49707, 0.307646
1.39578, 0.232994, 3, 1.50931, 1.50353, 1.49829, 0.125333
1.37574, 0.232984, 3, 1.57211, 1.49397, 1.49258, -0.0644394
1.35572, 0.232903, 3, 1.66102, 1.49061, 1.47552, -0.21156
1.33581, 0.23291, 3, 1.7598, 1.47188, 1.43947, -0.307174
1.31588, 0.232868, 3, 1.85555, 1.44607, 1.3974, -0.372026
1.29604, 0.232923, 3, 1.94251, 1.4393, 1.37854, -0.413782
1.2761, 0.232917, 3, 2.02042, 1.46905, 1.40366, -0.433423
1.25621, 0.233008, 3, 2.08638, 1.53501, 1.46765, -0.44972
1.2363, 0.233183, 3, 2.1387, 1.62483, 1.55151, -0.482576
1.21617, 0.233176, 3, 2.17974, 1.71471, 1.6415, -0.495704
1.19601, 0.23314, 3, 2.21388, 1.75853, 1.71363, -0.394857
1.17596, 0.233261, 3, 2.26316, 1.73517, 1.7282, -0.155448
1.15585, 0.233155, 3, 2.33453, 1.68395, 1.68097, 0.10013
1.13581, 0.233046, 3, 2.41298, 1.63878, 1.62214, 0.232927
1.11583, 0.232963, 3, 2.48778, 1.61052, 1.59073, 0.251695
1.09595, 0.232969, 3, 2.55777, 1.59582, 1.57083, 0.281285
1.07601, 0.232927, 3, 2.62082, 1.58715, 1.53503, 0.403429
1.05614, 0.232971, 3, 2.675, 1.60104, 1.49326, 0.5775
1.03627, 0.233104, 3, 2.7059, 1.63313, 1.46982, 0.711862
1.01618, 0.233056, 3, 2.69488, 1.62933, 1.45426, 0.734733
0.996034, 0.233016, 3, 2.6546, 1.53618, 1.4149, 0.59826
0.975954, 0.233068, 3, 2.64325, 1.3882, 1.35357, 0.308121
0.955881, 0.233143, 3, 2.70676, 1.30932, 1.30906, -0.0261802
0.93584, 0.233207, 3, 2.83569, 1.32859, 1.30161, -0.266431
0.915791, 0.233063, 3, 2.9827, 1.36435, 1.31563, -0.361347
0.895874, 0.233072, 3, 3.10903, 1.38233, 1.33547, -0.356884
0.875939, 0.233009, 3, 3.20561, 1.40791, 1.36898, -0.328777
0.856089, 0.233031, 3, 3.27884, 1.47251, 1.42843, -0.357568
0.836269, 0.233146, 3, 3.3383, 1.59952, 1.52321, -0.488174
0.816253, 0.233091, 3, 3.38116, 1.76723, 1.63849, -0.662156
0.796179, 0.23306, 3, 3.39624, 1.88595, 1.72982, -0.751352
0.776159, 0.233148, 3, 3.39626, 1.89948, 1.76012, -0.714147
0.756127, 0.233303, 3, 3.40365, 1.81772, 1.71655, -0.597948
0.736091, 0.233479, 3, 3.43214, 1.63423, 1.59435, -0.358833
0.715999, 0.23352, 3, 3.51448, 1.41855, 1.41809, 0.036115
0.696032, 0.233607, 3, 3.66876, 1.31082, 1.23714, 0.433274
0.67603, 0.233531, 3, 3.83407, 1.281, 1.08468, 0.681478
0.656141, 0.23353, 3, 3.94833, 1.25514, 0.990064, 0.771456
0.636126, 0.23331, 3, 4.01115, 1.2179, 0.952813, 0.758567
0.616222, 0.233299, 3, 4.04092, 1.14673, 0.925331, 0.67732
0.596289, 0.233326, 3, 4.06115, 1.00057, 0.83593, 0.549883
0.576153, 0.233256, 3, 4.08622, 0.754346, 0.668595, 0.349311
0.556152, 0.233483, 3, 4.13295, 0.468291, 0.464306, 0.0609632
0.536107, 0.23393, 3, 4.21366, 0.394315, 0.287553, -0.269811
0.516356, 0.23503, 3, 4.31069, 0.595127, 0.214035, -0.555307
0.496565, 0.23623, 3, 4.36646, 0.773401, 0.313716, -0.706917
0.476853, 0.237054, 3, 4.3358, 0.896271, 0.512098, -0.735566
0.45754, 0.238176, 3, 4.23508, 1.01336, 0.711075, -0.721997
0.43811, 0.239644, 3, 4.09082, 1.09072, 0.847026, -0.687176
0.418242, 0.240638, 3, 3.93319, 1.0684, 0.873787, -0.614796
1.97647, 0.233036, 3, 0.393297, 1.50868, 1.49714, 0.186287
0.394161, 0.152099, 3, 4.56975, 0.26264, 0.205628, -0.163391
0.411422, 0.154586, 3, 4.53045, 0.366887, 0.239801, -0.277672
0.418975, 0.206832, 3, 4.01887, 0.595197, -0.141909, -0.578032
0.582861, 0.176758, 3, 3.92537, 1.69079, 1.45569, 0.860064
1.9162, 0.232616, 3, 0.453156, 1.55774, 1.51853, 0.347308
1.79601, 0.233024, 3, 0.643276, 1.50866, 1.5011, -0.150874
2.04, 0.170593, 3, 0.169472, 1.51745, 1.5171, 0.0324876
2.03565, 0.24738, 3, 0.296265, 1.48192, 1.48174, -0.0232626
0.480546, 0.175854, 3, 4.10062, 0.641616, 0.465073, -0.442016
2.03296, 0.227473, 3, 0.274547, 1.50747, 1.50747, 0.00270662
1.89628, 0.232611, 3, 0.459788, 1.55467, 1.52155, 0.319213
2.03534, 0.18855, 3, 0.208568, 1.54768, 1.54748, 0.0247326
0.458111, 0.17921, 3, 4.23747, 0.627823, 0.106225, -0.618771
1.85623, 0.232693, 3, 0.493227, 1.53293, 1.52584, 0.147222
1.93623, 0.232801, 3, 0.442058, 1.54912, 1.51438, 0.3262
0.521813, 0.17659, 3, 3.86057, 1.03182, 1.02177, 0.143707
1.95624, 0.232825, 3, 0.422584, 1.5302, 1.50699, 0.26554
2.02146, 0.255799, 3, 0.33648, 1.45215, 1.45213, 0.00822532
1.997, 0.234006, 3, 0.357696, 1.48866, 1.48491, 0.105675
0.438916, 0.171088, 3, 4.34508, 0.526206, 0.0840698, -0.519447
0.501805, 0.174895, 3, 3.95386, 0.795542, 0.778141, -0.165478
0.419935, 0.172227, 3, 4.3975, 0.462693, -0.106818, -0.450194
0.427823, 0.223995, 3, 3.98303, 0.742545, 0.350778, -0.654467
1.72501, 0.214022, 3, 0.877568, 1.53513, 1.50058, -0.323854
0.63404, 0.195672, 3, 3.95327, 1.54221, 1.40072, 0.645308
0.693822, 0.195839, 3, 3.65723, 1.22377, 1.06441, 0.603847
0.713799, 0.195815, 3, 3.49532, 1.14094, 1.0885, 0.341926
0.733768, 0.195719, 3, 3.37005, 1.19513, 1.19508, -0.0105652
0.753832, 0.195594, 3, 3.30763, 1.37004, 1.32697, -0.340819
0.77393, 0.195503, 3, 3.30981, 1.54551, 1.42044, -0.609046
0.794017, 0.195441, 3, 3.35647, 1.6595, 1.46387, -0.78167
0.814049, 0.195363, 3, 3.38931, 1.68029, 1.48885, -0.778919
0.834026, 0.195305, 3, 3.37018, 1.63431, 1.51216, -0.619932
0.853958, 0.195339, 3, 3.318, 1.58854, 1.52341, -0.450211
0.873861, 0.195352, 3, 3.2522, 1.56331, 1.5187, -0.370785
0.893723, 0.195359, 3, 3.17198, 1.55169, 1.50771, -0.366841
0.913651, 0.195407, 3, 3.07496, 1.5441, 1.49992, -0.366737
0.933541, 0.195382, 3, 2.96372, 1.53659, 1.51282, -0.269209
0.953607, 0.195424, 3, 2.85247, 1.5673, 1.56727, 0.00989313
0.973724, 0.195439, 3, 2.78118, 1.68974, 1.64482, 0.386998
0.993814, 0.195402, 3, 2.75833, 1.8052, 1.68721, 0.64193
1.0139, 0.195343, 3, 2.74649, 1.78766, 1.6532, 0.680184
1.03396, 0.195275, 3, 2.71461, 1.67213, 1.55812, 0.606869
1.05397, 0.195287, 3, 2.65442, 1.55353, 1.45969, 0.531774
1.07392, 0.195275, 3, 2.57483, 1.49084, 1.41728, 0.462498
1.09383, 0.195255, 3, 2.48675, 1.49861, 1.44711, 0.389458
1.11377, 0.195311, 3, 2.3874, 1.54912, 1.51157, 0.339012
1.1337, 0.195365, 3, 2.27433, 1.58377, 1.55506, 0.300186
1.15366, 0.195419, 3, 2.16078, 1.57176, 1.56242, 0.17116
1.17368, 0.195462, 3, 2.0761, 1.56539, 1.56203, -0.102466
1.19382, 0.195526, 3, 2.04604, 1.62125, 1.57028, -0.403301
1.2139, 0.195476, 3, 2.05557, 1.67097, 1.5657, -0.583725
1.23396, 0.195362, 3, 2.07053, 1.64655, 1.52037, -0.63215
1.254, 0.195326, 3, 2.06482, 1.56989, 1.44956, -0.602775
1.27396, 0.195225, 3, 2.03289, 1.49533, 1.40313, -0.516933
1.29389, 0.195196, 3, 1.98403, 1.46341, 1.40919, -0.394653
1.31377, 0.195156, 3, 1.92511, 1.48121, 1.45401, -0.282553
1.33369, 0.195192, 3, 1.85714, 1.52515, 1.51048, -0.211018
1.35358, 0.195214, 3, 1.78337, 1.56949, 1.56219, -0.151208
1.3736, 0.195301, 3, 1.70908, 1.60498, 1.60444, -0.0418055
1.39361, 0.195365, 3, 1.64274, 1.63837, 1.63356, 0.125451
1.41369, 0.195413, 3, 1.59061, 1.66826, 1.6434, 0.286935
1.4338, 0.195442, 3, 1.54894, 1.67413, 1.62988, 0.382347
1.45396, 0.195504, 3, 1.51012, 1.64835, 1.59502, 0.415893
1.47404, 0.195476, 3, 1.46639, 1.60927, 1.55272, 0.422873
1.49406, 0.195427, 3, 1.41355, 1.58102, 1.52447, 0.419048
1.51402, 0.195455, 3, 1.35141, 1.57542, 1.52466, 0.396697
1.5339, 0.195416, 3, 1.28042, 1.58897, 1.55013, 0.349176
1.55382, 0.195463, 3, 1.20333, 1.60881, 1.58472, 0.277357
1.57368, 0.195428, 3, 1.12627, 1.61986, 1.60984, 0.179828
1.59357, 0.195367, 3, 1.05743, 1.61882, 1.61816, 0.0462282
1.6136, 0.195353, 3, 1.00584, 1.61573, 1.61142, -0.11796
1.63367, 0.195289, 3, 0.976107, 1.61808, 1.59438, -0.275915
1.65372, 0.195192, 3, 0.963315, 1.61617, 1.57008, -0.383224
1.67382, 0.195155, 3, 0.95483, 1.59716, 1.54018, -0.422794
1.69388, 0.195107, 3, 0.939352, 1.5642, 1.50987, -0.40867
1.71392, 0.195138, 3, 0.912789, 1.53205, 1.48808, -0.364428
1.73389, 0.195161, 3, 0.875963, 1.51277, 1.48118, -0.307501
1.75388, 0.195244, 3, 0.831138, 1.50982, 1.48964, -0.246003
1.77383, 0.195296, 3, 0.780625, 1.51992, 1.50891, -0.182597
1.79379, 0.195306, 3, 0.72667, 1.53856, 1.53427, -0.114781
1.81376, 0.195249, 3, 0.671503, 1.56401, 1.56359, -0.0360018
1.83384, 0.195199, 3, 0.617868, 1.5961, 1.59509, 0.0567203
1.85387, 0.195046, 3, 0.569089, 1.63131, 1.62404, 0.153829
1.8739, 0.194836, 3, 0.526853, 1.6581, 1.64101, 0.237494
1.89398, 0.194871, 3, 0.490553, 1.66278, 1.63675, 0.293062
1.91407, 0.194967, 3, 0.457571, 1.64163, 1.61153, 0.312942
1.93413, 0.19504, 3, 0.423142, 1.60401, 1.57678, 0.29433
1.95441, 0.195221, 3, 0.385353, 1.56556, 1.54644, 0.243891
1.97484, 0.195295, 3, 0.344742, 1.54042, 1.53085, 0.171467
1.99563, 0.195137, 3, 0.302514, 1.53329, 1.52998, 0.1006
2.0162, 0.193051, 3, 0.256424, 1.53711, 1.53619, 0.0532103
0.474974, 0.198524, 3, 4.17474, 0.742739, -0.00107126, -0.742739
1.80495, 0.214159, 3, 0.655493, 1.56466, 1.56172, -0.0958784
1.87636, 0.23267, 3, 0.470547, 1.54391, 1.52405, 0.24683
0.553483, 0.195704, 3, 3.89712, 1.1102, 1.01324, 0.453755
1.70504, 0.213993, 3, 0.920503, 1.56708, 1.52528, -0.359514
1.82501, 0.214096, 3, 0.599947, 1.58129, 1.58127, -0.00781889
0.433794, 0.189884, 3, 4.22765, 0.714677, -0.255779, -0.667338
0.614037, 0.195585, 3, 3.97784, 1.60874, 1.43233, 0.732456
1.74499, 0.214084, 3, 0.827941, 1.52377, 1.49747, -0.281886
1.76494, 0.214146, 3, 0.772905, 1.5307, 1.51313, -0.231255
1.685, 0.213993, 3, 0.955603, 1.61125, 1.56458, -0.384967
1.66494, 0.214036, 3, 0.984222, 1.65033, 1.60569, -0.381259
1.64484, 0.214104, 3, 1.01174, 1.66875, 1.63753, -0.321278
1.62477, 0.214199, 3, 1.04678, 1.6659, 1.65404, -0.198413
1.60475, 0.214272, 3, 1.09511, 1.6537, 1.6531, -0.0444413
1.58477, 0.214301, 3, 1.15536, 1.63851, 1.6358, 0.0942175
1.56485, 0.214358, 3, 1.22143, 1.61714, 1.60509, 0.197059
1.54496, 0.214333, 3, 1.28724, 1.59016, 1.56621, 0.274931
1.52511, 0.214369, 3, 1.34796, 1.56685, 1.52875, 0.343414
1.50517, 0.214354, 3, 1.401, 1.55888, 1.50574, 0.403557
1.48517, 0.214344, 3, 1.44409, 1.57389, 1.50962, 0.445172
1.46519, 0.214399, 3, 1.47566, 1.60599, 1.53888, 0.4594
1.44505, 0.214363, 3, 1.49799, 1.63506, 1.57526, 0.438153
1.4249, 0.21431, 3, 1.51832, 1.63802, 1.59767, 0.36134
1.40478, 0.21429, 3, 1.55018, 1.61323, 1.59903, 0.213558
1.38468, 0.214204, 3, 1.60462, 1.58673, 1.58651, 0.0265434
1.36466, 0.21414, 3, 1.67967, 1.5699, 1.56438, -0.131513
1.34471, 0.214082, 3, 1.76452, 1.54333, 1.5264, -0.227948
1.32482, 0.214064, 3, 1.84816, 1.49987, 1.47049, -0.295439
1.30493, 0.214065, 3, 1.92423, 1.4644, 1.41678, -0.370373
1.28508, 0.214113, 3, 1.99175, 1.47062, 1.40089, -0.447471
1.26514, 0.214162, 3, 2.04971, 1.52863, 1.44272, -0.505233
1.24512, 0.214202, 3, 2.09089, 1.61933, 1.52396, -0.547517
1.22511, 0.214311, 3, 2.11168, 1.70228, 1.60334, -0.571889
1.20504, 0.214417, 3, 2.12174, 1.73001, 1.65385, -0.507673
1.18491, 0.214395, 3, 2.1409, 1.69482, 1.67132, -0.281231
1.16482, 0.214335, 3, 2.1994, 1.66139, 1.66116, 0.0278136
1.14478, 0.214305, 3, 2.29132, 1.65375, 1.63714, 0.233794
1.1248, 0.214212, 3, 2.38735, 1.63095, 1.60638, 0.282033
1.10488, 0.214163, 3, 2.4754, 1.58752, 1.5597, 0.295898
1.08498, 0.214144, 3, 2.55227, 1.55125, 1.50369, 0.381149
1.06509, 0.214167, 3, 2.62175, 1.56566, 1.47771, 0.517344
1.04513, 0.214191, 3, 2.6802, 1.64151, 1.51115, 0.641088
1.02509, 0.214204, 3, 2.70815, 1.73216, 1.5766, 0.717431
1.00505, 0.214267, 3, 2.70017, 1.75273, 1.60733, 0.698987
0.984919, 0.214285, 3, 2.68867, 1.6504, 1.57072, 0.506604
0.964814, 0.214335, 3, 2.72336, 1.51294, 1.50435, 0.160929
0.944737, 0.214297, 3, 2.82278, 1.47317, 1.46359, -0.16768
0.924722, 0.214299, 3, 2.95386, 1.49305, 1.45405, -0.339005
0.904781, 0.214284, 3, 3.07771, 1.50002, 1.45297, -0.372781
0.884886, 0.214245, 3, 3.17866, 1.49864, 1.45527, -0.357919
0.86503, 0.214239, 3, 3.25672, 1.52152, 1.4738, -0.378055
0.845131, 0.214239, 3, 3.32131, 1.59487, 1.51639, -0.494132
0.825166, 0.214238, 3, 3.36852, 1.71741, 1.57866, -0.676261
0.805217, 0.214298, 3, 3.37759, 1.81952, 1.63885, -0.790447
0.785133, 0.214334, 3, 3.35437, 1.82062, 1.66081, -0.745905
0.765073, 0.214449, 3, 3.34127, 1.71495, 1.61109, -0.587726
0.74498, 0.214531, 3, 3.36123, 1.52188, 1.48196, -0.346253
0.724949, 0.21466, 3, 3.43199, 1.31315, 1.3131, 0.0118618
0.704935, 0.214693, 3, 3.56564, 1.23858, 1.16901, 0.409259
0.684975, 0.214714, 3, 3.72795, 1.28878, 1.09424, 0.680884
0.665035, 0.214667, 3, 3.85976, 1.34369, 1.10071, 0.770675
0.645115, 0.214607, 3, 3.94099, 1.38831, 1.17019, 0.747025
0.625186, 0.214546, 3, 3.98423, 1.42629, 1.23653, 0.710858
0.60513, 0.214447, 3, 4.00484, 1.39635, 1.21181, 0.693763
