x, y, t, p, sqrt(u^2+v^2), u, v
1.08685, 0.251648, 6, 2.64928, 1.5576, 1.50425, 0.404198
1.06702, 0.2517, 6, 2.68513, 1.56651, 1.45658, 0.576486
1.04705, 0.251647, 6, 2.6909, 1.55981, 1.39247, 0.702881
1.02701, 0.251573, 6, 2.65644, 1.50539, 1.33357, 0.698414
1.00709, 0.251744, 6, 2.60593, 1.388, 1.28085, 0.534764
0.986949, 0.251709, 6, 2.5949, 1.26124, 1.2352, 0.254983
0.9669, 0.251818, 6, 2.65982, 1.21042, 1.20975, -0.040507
0.94672, 0.251665, 6, 2.78816, 1.23891, 1.21347, -0.249748
0.9267, 0.251742, 6, 2.93278, 1.27008, 1.22472, -0.336395
0.906746, 0.251808, 6, 3.06137, 1.28369, 1.23792, -0.339729
0.886772, 0.251728, 6, 3.16669, 1.30796, 1.26879, -0.317703
0.866923, 0.251761, 6, 3.25145, 1.37399, 1.33497, -0.325122
0.846991, 0.251694, 6, 3.32151, 1.50471, 1.44791, -0.40952
0.827013, 0.251611, 6, 3.37955, 1.69331, 1.59744, -0.561693
0.807157, 0.251777, 6, 3.42273, 1.87468, 1.74376, -0.688276
0.78709, 0.251756, 6, 3.45048, 1.9717, 1.84393, -0.698229
0.767103, 0.251908, 6, 3.48067, 1.95497, 1.86754, -0.578113
0.746935, 0.251847, 6, 3.53343, 1.83024, 1.79915, -0.33592
0.726821, 0.251889, 6, 3.63966, 1.62787, 1.62756, 0.0317333
0.706807, 0.252, 6, 3.78882, 1.46078, 1.40263, 0.408039
0.686763, 0.251954, 6, 3.92312, 1.36215, 1.20818, 0.629094
0.666827, 0.251964, 6, 4.00991, 1.27747, 1.08158, 0.679784
0.646942, 0.251973, 6, 4.0585, 1.19664, 1.00232, 0.65369
0.627081, 0.251983, 6, 4.08662, 1.09444, 0.927378, 0.581174
0.607036, 0.251774, 6, 4.111, 0.926386, 0.815289, 0.43988
0.587124, 0.251845, 6, 4.15273, 0.698479, 0.665052, 0.213492
0.567182, 0.251993, 6, 4.22798, 0.535174, 0.530575, -0.0700115
0.547075, 0.252089, 6, 4.33505, 0.601677, 0.50087, -0.333383
0.527212, 0.252707, 6, 4.43732, 0.809302, 0.652054, -0.479368
0.507265, 0.253355, 6, 4.47829, 1.07456, 0.952378, -0.497647
0.487449, 0.2541, 6, 4.43803, 1.34964, 1.24167, -0.528957
0.467812, 0.254861, 6, 4.34087, 1.55241, 1.40919, -0.651278
0.44824, 0.255779, 6, 4.20821, 1.67611, 1.49079, -0.766087
0.428627, 0.256696, 6, 4.05237, 1.73081, 1.54915, -0.77191
0.408964, 0.257559, 6, 3.90508, 1.70974, 1.57581, -0.663354
1.98593, 0.251974, 6, 0.409251, 1.60739, 1.60659, 0.0509205
0.511407, 0.157613, 6, 4.08262, 1.22889, 1.22888, -0.00556868
0.397622, 0.241634, 6, 3.74094, 1.16448, 1.06081, -0.480311
1.92699, 0.251376, 6, 0.50138, 1.56253, 1.53605, 0.286431
1.90719, 0.251398, 6, 0.520367, 1.54064, 1.50498, 0.329553
1.80686, 0.251529, 6, 0.569882, 1.40736, 1.40212, 0.121343
0.389061, 0.259217, 6, 3.831, 1.62607, 1.54994, -0.491743
2.05238, 0.257457, 6, 0.282658, 1.59497, 1.57495, -0.251909
0.470322, 0.158113, 6, 4.40009, 0.730287, 0.583464, -0.43919
0.396257, 0.171203, 6, 4.43544, 0.332717, -0.310047, -0.120711
2.04859, 0.154024, 6, 0.0944124, 1.34504, 1.31969, -0.259904
2.0534, 0.183578, 6, 0.128515, 1.57157, 1.54412, -0.292453
2.05088, 0.219232, 6, 0.204973, 1.67808, 1.65466, -0.279362
0.450553, 0.156723, 6, 4.51943, 0.579429, 0.368445, -0.447198
1.88713, 0.251238, 6, 0.532532, 1.51405, 1.47368, 0.347301
2.0557, 0.168172, 6, 0.107872, 1.47043, 1.44086, -0.293367
1.94676, 0.251377, 6, 0.475449, 1.57968, 1.56377, 0.223639
1.96654, 0.251584, 6, 0.443949, 1.59373, 1.58725, 0.143632
2.03503, 0.269412, 6, 0.344435, 1.5462, 1.53535, -0.182932
2.00461, 0.253432, 6, 0.376425, 1.61433, 1.61363, -0.0475566
0.430723, 0.154933, 6, 4.60569, 0.403925, 0.222673, -0.337005
0.408584, 0.224265, 6, 3.78481, 0.779627, 0.606652, -0.489686
2.05432, 0.275907, 6, 0.30614, 1.48188, 1.46463, -0.225422
1.8672, 0.251346, 6, 0.539398, 1.48374, 1.44525, 0.335792
0.562606, 0.176736, 6, 3.90609, 1.58332, 1.47862, 0.566214
0.623002, 0.176726, 6, 3.95643, 1.74055, 1.52615, 0.836895
0.643008, 0.176856, 6, 3.92105, 1.61826, 1.49292, 0.624462
0.662975, 0.176978, 6, 3.87111, 1.49231, 1.41347, 0.478643
0.682926, 0.177056, 6, 3.795, 1.38398, 1.29234, 0.495232
0.7028, 0.177025, 6, 3.66995, 1.28534, 1.17224, 0.527212
0.722806, 0.177018, 6, 3.5068, 1.17519, 1.09769, 0.419701
0.742758, 0.176898, 6, 3.35363, 1.10296, 1.09044, 0.165722
0.762728, 0.176664, 6, 3.25914, 1.14954, 1.13783, -0.163657
0.782877, 0.176631, 6, 3.24846, 1.30515, 1.2106, -0.487695
0.802919, 0.17651, 6, 3.30257, 1.47479, 1.28704, -0.720093
0.823021, 0.176611, 6, 3.36163, 1.57878, 1.36883, -0.786665
0.842967, 0.176523, 6, 3.37169, 1.60504, 1.45182, -0.684377
0.862845, 0.176446, 6, 3.33709, 1.60021, 1.52084, -0.497706
0.882777, 0.176503, 6, 3.28028, 1.58807, 1.55037, -0.343963
0.902616, 0.176501, 6, 3.21261, 1.56356, 1.53471, -0.298985
0.922587, 0.176597, 6, 3.1391, 1.55027, 1.51777, -0.315788
0.942624, 0.17669, 6, 3.05739, 1.57972, 1.56174, -0.237667
0.962547, 0.176573, 6, 2.96615, 1.66234, 1.66216, 0.0243639
0.982687, 0.176603, 6, 2.89008, 1.76598, 1.73089, 0.35033
1.00274, 0.176507, 6, 2.83877, 1.7923, 1.70937, 0.538881
1.02291, 0.1766, 6, 2.78596, 1.71847, 1.62564, 0.557167
1.04292, 0.176491, 6, 2.72241, 1.61506, 1.52838, 0.521977
1.06288, 0.176397, 6, 2.6418, 1.53618, 1.4475, 0.514393
1.08286, 0.176425, 6, 2.5427, 1.49565, 1.4068, 0.507838
1.10274, 0.176387, 6, 2.431, 1.49149, 1.41781, 0.462998
1.12271, 0.176496, 6, 2.30966, 1.51262, 1.46377, 0.381292
1.1426, 0.176506, 6, 2.18592, 1.52602, 1.50128, 0.273673
1.16271, 0.176716, 6, 2.07568, 1.51375, 1.50975, 0.109995
1.1827, 0.176705, 6, 2.00235, 1.50302, 1.49811, -0.121411
1.20273, 0.176644, 6, 1.98153, 1.5274, 1.48297, -0.36573
1.2229, 0.176707, 6, 2.00497, 1.56043, 1.46229, -0.544637
1.24293, 0.176568, 6, 2.03938, 1.56303, 1.43362, -0.622716
1.26292, 0.176421, 6, 2.05817, 1.53664, 1.41294, -0.604047
1.28285, 0.176308, 6, 2.05063, 1.50345, 1.41321, -0.513021
1.30282, 0.176332, 6, 2.01927, 1.48369, 1.43211, -0.387784
1.32266, 0.176278, 6, 1.97105, 1.48528, 1.46169, -0.263624
1.34262, 0.176367, 6, 1.91183, 1.50828, 1.5009, -0.149062
1.3625, 0.176374, 6, 1.84723, 1.54781, 1.54752, -0.0299626
1.38255, 0.176508, 6, 1.77994, 1.59355, 1.59005, 0.105573
1.40254, 0.176522, 6, 1.71439, 1.62925, 1.61209, 0.23586
1.42274, 0.176714, 6, 1.64938, 1.64307, 1.60983, 0.328798
1.44282, 0.176687, 6, 1.58443, 1.63558, 1.59052, 0.381237
1.4629, 0.176621, 6, 1.51456, 1.62057, 1.56572, 0.418061
1.48303, 0.176715, 6, 1.43434, 1.60696, 1.54356, 0.446912
1.50299, 0.17662, 6, 1.34295, 1.59048, 1.52753, 0.443009
1.52288, 0.176522, 6, 1.24495, 1.56951, 1.52213, 0.382702
1.54285, 0.176641, 6, 1.15114, 1.54924, 1.52569, 0.269081
1.56267, 0.176566, 6, 1.07325, 1.53181, 1.52654, 0.126927
1.58266, 0.176671, 6, 1.01706, 1.52285, 1.52264, -0.0252556
1.60254, 0.17657, 6, 0.983137, 1.52487, 1.51518, -0.171574
1.62248, 0.176456, 6, 0.968351, 1.53873, 1.50996, -0.296183
1.64261, 0.176429, 6, 0.96557, 1.55652, 1.50859, -0.383284
1.66266, 0.176306, 6, 0.964758, 1.5717, 1.51275, -0.426395
1.68281, 0.176313, 6, 0.958805, 1.58342, 1.52576, -0.423405
1.70284, 0.176245, 6, 0.943254, 1.58924, 1.54264, -0.382022
1.7229, 0.176323, 6, 0.917442, 1.5876, 1.55569, -0.316701
1.74283, 0.176326, 6, 0.883038, 1.58103, 1.5628, -0.239386
1.76283, 0.17645, 6, 0.84156, 1.57732, 1.57058, -0.1456
1.78272, 0.176444, 6, 0.795872, 1.58173, 1.58143, -0.0306553
1.80277, 0.176581, 6, 0.747151, 1.59308, 1.59025, 0.094943
1.82269, 0.176477, 6, 0.698717, 1.60179, 1.58868, 0.204523
1.84264, 0.176299, 6, 0.648724, 1.60228, 1.57731, 0.281784
1.86276, 0.176232, 6, 0.59464, 1.59649, 1.5618, 0.330995
1.8829, 0.176234, 6, 0.534892, 1.58738, 1.54529, 0.363103
1.90293, 0.176132, 6, 0.468798, 1.57379, 1.52811, 0.376429
1.92308, 0.176365, 6, 0.395577, 1.55643, 1.51505, 0.356513
1.94311, 0.176394, 6, 0.321027, 1.53435, 1.50536, 0.296828
1.96314, 0.176386, 6, 0.25168, 1.51386, 1.50044, 0.201131
1.98333, 0.176315, 6, 0.194165, 1.49832, 1.49584, 0.0861323
2.00302, 0.175372, 6, 0.152265, 1.48654, 1.48613, -0.0351468
2.02201, 0.173316, 6, 0.125346, 1.47668, 1.46972, -0.143164
1.81612, 0.233029, 6, 0.588172, 1.53201, 1.52251, 0.170358
2.05153, 0.200894, 6, 0.163161, 1.64739, 1.62228, -0.286496
0.409555, 0.189464, 6, 4.14462, 0.464005, -0.320182, -0.335834
1.83613, 0.232796, 6, 0.56729, 1.54953, 1.52685, 0.264112
1.73603, 0.232873, 6, 0.77579, 1.56727, 1.54327, -0.273229
0.54231, 0.176944, 6, 3.9323, 1.27496, 1.2469, 0.266051
0.603013, 0.176817, 6, 3.9532, 1.79286, 1.55837, 0.886464
1.75595, 0.232886, 6, 0.71431, 1.54827, 1.53864, -0.172459
1.77596, 0.232963, 6, 0.66137, 1.53244, 1.53123, -0.060915
1.71603, 0.232797, 6, 0.842877, 1.5908, 1.55116, -0.352924
1.69609, 0.232816, 6, 0.909474, 1.61757, 1.56875, -0.394413
1.67602, 0.232795, 6, 0.971327, 1.64441, 1.59538, -0.39856
1.656, 0.232877, 6, 1.02723, 1.66598, 1.62228, -0.379076
1.63588, 0.232909, 6, 1.07945, 1.67668, 1.64269, -0.335896
1.61585, 0.233019, 6, 1.13112, 1.67158, 1.65272, -0.250424
1.59586, 0.2332, 6, 1.18563, 1.6546, 1.65035, -0.118438
1.57585, 0.23316, 6, 1.24229, 1.63956, 1.63927, 0.0306693
1.55589, 0.233099, 6, 1.29921, 1.63479, 1.62645, 0.164926
1.53606, 0.233197, 6, 1.35309, 1.63669, 1.61339, 0.275202
1.51612, 0.233126, 6, 1.39991, 1.63826, 1.5969, 0.365821
1.49629, 0.233246, 6, 1.43837, 1.63376, 1.57632, 0.429429
1.47624, 0.23318, 6, 1.46786, 1.62554, 1.5599, 0.457264
1.45614, 0.233114, 6, 1.48945, 1.61633, 1.55402, 0.444459
1.43611, 0.233218, 6, 1.50704, 1.60215, 1.55381, 0.390584
1.41593, 0.23313, 6, 1.52902, 1.57956, 1.55243, 0.291504
1.39578, 0.232994, 6, 1.56502, 1.55538, 1.5481, 0.150301
1.37574, 0.232984, 6, 1.61947, 1.54251, 1.5425, -0.00651942
1.35572, 0.232903, 6, 1.69183, 1.54014, 1.53277, -0.150484
1.33581, 0.23291, 6, 1.77498, 1.53827, 1.51372, -0.273739
1.31588, 0.232868, 6, 1.86233, 1.54004, 1.49327, -0.376627
1.29604, 0.232923, 6, 1.94611, 1.556, 1.49087, -0.445463
1.2761, 0.232917, 6, 2.0216, 1.59157, 1.51944, -0.4737
1.25621, 0.233008, 6, 2.08485, 1.64453, 1.57357, -0.477872
1.2363, 0.233183, 6, 2.13752, 1.70198, 1.63622, -0.468527
1.21617, 0.233176, 6, 2.18455, 1.74191, 1.69228, -0.412828
1.19601, 0.23314, 6, 2.23392, 1.7436, 1.72317, -0.26613
1.17596, 0.233261, 6, 2.29657, 1.71279, 1.71173, -0.0600392
1.15585, 0.233155, 6, 2.36788, 1.67019, 1.6668, 0.106362
1.13581, 0.233046, 6, 2.44048, 1.62814, 1.61732, 0.1874
1.11583, 0.232963, 6, 2.51047, 1.59661, 1.57752, 0.246172
1.09595, 0.232969, 6, 2.57355, 1.58103, 1.53847, 0.364344
1.07601, 0.232927, 6, 2.62641, 1.59368, 1.49933, 0.540225
1.05614, 0.232971, 6, 2.66132, 1.63559, 1.48357, 0.688623
1.03627, 0.233104, 6, 2.66284, 1.66943, 1.4995, 0.733835
1.01618, 0.233056, 6, 2.63607, 1.64401, 1.51052, 0.648924
0.996034, 0.233016, 6, 2.61878, 1.54223, 1.48205, 0.426615
0.975954, 0.233068, 6, 2.65541, 1.44095, 1.43675, 0.110001
0.955881, 0.233143, 6, 2.75575, 1.42507, 1.41492, -0.169802
0.93584, 0.233207, 6, 2.88999, 1.44375, 1.40978, -0.31134
0.915791, 0.233063, 6, 3.01869, 1.43496, 1.39396, -0.340594
0.895874, 0.233072, 6, 3.12338, 1.42093, 1.37871, -0.343777
0.875939, 0.233009, 6, 3.20982, 1.45503, 1.40603, -0.374415
0.856089, 0.233031, 6, 3.28244, 1.5604, 1.48981, -0.464015
0.836269, 0.233146, 6, 3.33648, 1.71915, 1.60601, -0.613376
0.816253, 0.233091, 6, 3.36662, 1.86896, 1.71179, -0.750193
0.796179, 0.23306, 6, 3.37311, 1.92551, 1.76642, -0.766389
0.776159, 0.233148, 6, 3.37604, 1.86012, 1.74988, -0.630841
0.756127, 0.233303, 6, 3.40709, 1.7022, 1.66184, -0.368489
0.736091, 0.233479, 6, 3.49319, 1.51367, 1.51363, 0.0116803
0.715999, 0.23352, 6, 3.63693, 1.41815, 1.35632, 0.414191
0.696032, 0.233607, 6, 3.7885, 1.42311, 1.25722, 0.666821
0.67603, 0.233531, 6, 3.89931, 1.42916, 1.23279, 0.722996
0.656141, 0.23353, 6, 3.96976, 1.42876, 1.25102, 0.690156
0.636126, 0.23331, 6, 4.01791, 1.41806, 1.25291, 0.664164
0.616222, 0.233299, 6, 4.04648, 1.33336, 1.1805, 0.619889
0.596289, 0.233326, 6, 4.06615, 1.12898, 1.01724, 0.489715
0.576153, 0.233256, 6, 4.09245, 0.832969, 0.800502, 0.230289
0.556152, 0.233483, 6, 4.15574, 0.602678, 0.589582, -0.124955
0.536107, 0.23393, 6, 4.26224, 0.658732, 0.456209, -0.475186
0.516356, 0.23503, 6, 4.36778, 0.848501, 0.486022, -0.695511
0.496565, 0.23623, 6, 4.4057, 1.02995, 0.710907, -0.745252
0.476853, 0.237054, 6, 4.34292, 1.22105, 0.970766, -0.740659
0.45754, 0.238176, 6, 4.2171, 1.37163, 1.13815, -0.76549
0.43811, 0.239644, 6, 4.05118, 1.41699, 1.18351, -0.779202
0.418242, 0.240638, 6, 3.87434, 1.33603, 1.14269, -0.692266
1.97647, 0.233036, 6, 0.374876, 1.65747, 1.65353, 0.1142
0.394161, 0.152099, 6, 4.64508, 0.105588, 0.0955193, -0.0449984
0.411422, 0.154586, 6, 4.6387, 0.221153, 0.0944363, -0.199976
0.418975, 0.206832, 6, 3.92472, 0.537846, 0.109522, -0.526577
0.582861, 0.176758, 6, 3.92125, 1.74917, 1.57336, 0.764301
1.9162, 0.232616, 6, 0.484852, 1.62365, 1.58723, 0.342
1.79601, 0.233024, 6, 0.619141, 1.52519, 1.52414, 0.056593
2.04, 0.170593, 6, 0.1113, 1.47231, 1.45324, -0.236217
2.03565, 0.24738, 6, 0.298357, 1.64239, 1.62999, -0.201432
0.480546, 0.175854, 6, 4.30525, 0.720427, 0.341215, -0.634498
2.03296, 0.227473, 6, 0.251839, 1.67519, 1.66328, -0.199386
1.89628, 0.232611, 6, 0.511592, 1.60467, 1.56169, 0.368875
2.03534, 0.18855, 6, 0.147239, 1.5865, 1.57153, -0.21742
0.458111, 0.17921, 6, 4.37254, 0.720965, 0.00742301, -0.720927
1.85623, 0.232693, 6, 0.550328, 1.56821, 1.53332, 0.328939
1.93623, 0.232801, 6, 0.452023, 1.63976, 1.61476, 0.285275
0.521813, 0.17659, 6, 4.01745, 0.955031, 0.948572, -0.110886
1.95624, 0.232825, 6, 0.414678, 1.65045, 1.63733, 0.207694
2.02146, 0.255799, 6, 0.345614, 1.61197, 1.60649, -0.132812
1.997, 0.234006, 6, 0.336811, 1.66088, 1.66088, 0.00202882
0.438916, 0.171088, 6, 4.46012, 0.535656, -0.05581, -0.53274
0.501805, 0.174895, 6, 4.15667, 0.785363, 0.664002, -0.419401
0.419935, 0.172227, 6, 4.44602, 0.444956, -0.228155, -0.382009
0.427823, 0.223995, 6, 3.91792, 0.987895, 0.713996, -0.68275
1.72501, 0.214022, 6, 0.841763, 1.63538, 1.60312, -0.323207
0.63404, 0.195672, 6, 3.95782, 1.66321, 1.49619, 0.72643
0.693822, 0.195839, 6, 3.72796, 1.42018, 1.27655, 0.622363
0.713799, 0.195815, 6, 3.57606, 1.33167, 1.22017, 0.533414
0.733768, 0.195719, 6, 3.41921, 1.27188, 1.24359, 0.266756
0.753832, 0.195594, 6, 3.30332, 1.33745, 1.33461, -0.0871603
0.77393, 0.195503, 6, 3.25462, 1.50395, 1.44263, -0.425055
0.794017, 0.195441, 6, 3.27239, 1.66772, 1.51904, -0.688318
0.814049, 0.195363, 6, 3.32056, 1.74871, 1.54676, -0.815802
0.834026, 0.195305, 6, 3.34421, 1.721, 1.5367, -0.774851
0.853958, 0.195339, 6, 3.31717, 1.64168, 1.52178, -0.615875
0.873861, 0.195352, 6, 3.25997, 1.58982, 1.53037, -0.43067
0.893723, 0.195359, 6, 3.19196, 1.58507, 1.55455, -0.309552
0.913651, 0.195407, 6, 3.11257, 1.5925, 1.56444, -0.297627
0.933541, 0.195382, 6, 3.02114, 1.5908, 1.55957, -0.31369
0.953607, 0.195424, 6, 2.91802, 1.58843, 1.57856, -0.176833
0.973724, 0.195439, 6, 2.82585, 1.64215, 1.63488, 0.154342
0.993814, 0.195402, 6, 2.77317, 1.75145, 1.68444, 0.479847
1.0139, 0.195343, 6, 2.74474, 1.79148, 1.68041, 0.620985
1.03396, 0.195275, 6, 2.71188, 1.73279, 1.61798, 0.620262
1.05397, 0.195287, 6, 2.66057, 1.64011, 1.53004, 0.590719
1.07392, 0.195275, 6, 2.58747, 1.56879, 1.47011, 0.547602
1.09383, 0.195255, 6, 2.50124, 1.54541, 1.47389, 0.464699
1.11377, 0.195311, 6, 2.40681, 1.57236, 1.5293, 0.365465
1.1337, 0.195365, 6, 2.30492, 1.61444, 1.58923, 0.284215
1.15366, 0.195419, 6, 2.20293, 1.63066, 1.62044, 0.182265
1.17368, 0.195462, 6, 2.11599, 1.62757, 1.62757, -0.00524017
1.19382, 0.195526, 6, 2.06338, 1.64484, 1.6255, -0.251537
1.2139, 0.195476, 6, 2.04851, 1.67577, 1.61251, -0.456073
1.23396, 0.195362, 6, 2.05388, 1.6754, 1.57739, -0.564615
1.254, 0.195326, 6, 2.05506, 1.63628, 1.52657, -0.58907
1.27396, 0.195225, 6, 2.03818, 1.5854, 1.48728, -0.549077
1.29389, 0.195196, 6, 2.00218, 1.54925, 1.47979, -0.4587
1.31377, 0.195156, 6, 1.95118, 1.53798, 1.49894, -0.344333
1.33369, 0.195192, 6, 1.88968, 1.54671, 1.52916, -0.232331
1.35358, 0.195214, 6, 1.82284, 1.56621, 1.56145, -0.121974
1.3736, 0.195301, 6, 1.75492, 1.59387, 1.59384, 0.00973727
1.39361, 0.195365, 6, 1.69057, 1.62968, 1.6218, 0.160104
1.41369, 0.195413, 6, 1.63254, 1.66309, 1.63744, 0.29091
1.4338, 0.195442, 6, 1.5782, 1.67911, 1.63702, 0.373601
1.45396, 0.195504, 6, 1.52356, 1.67737, 1.62363, 0.421185
1.47404, 0.195476, 6, 1.46393, 1.66974, 1.6072, 0.452731
1.49406, 0.195427, 6, 1.39551, 1.6645, 1.60033, 0.457702
1.51402, 0.195455, 6, 1.31948, 1.66004, 1.60798, 0.412456
1.5339, 0.195416, 6, 1.24101, 1.6532, 1.6227, 0.316096
1.55382, 0.195463, 6, 1.16799, 1.64325, 1.63232, 0.189261
1.57368, 0.195428, 6, 1.10606, 1.63106, 1.63036, 0.0479436
1.59357, 0.195367, 6, 1.05768, 1.62691, 1.62375, -0.101287
1.6136, 0.195353, 6, 1.02354, 1.63643, 1.61878, -0.239721
1.63367, 0.195289, 6, 1.00029, 1.64916, 1.61284, -0.344208
1.65372, 0.195192, 6, 0.981733, 1.65349, 1.60227, -0.408355
1.67382, 0.195155, 6, 0.961305, 1.65017, 1.5922, -0.433554
1.69388, 0.195107, 6, 0.934316, 1.64579, 1.59227, -0.416296
1.71392, 0.195138, 6, 0.899488, 1.64153, 1.6017, -0.359419
1.73389, 0.195161, 6, 0.858391, 1.63429, 1.61006, -0.280406
1.75388, 0.195244, 6, 0.813451, 1.62191, 1.61061, -0.191113
1.77383, 0.195296, 6, 0.766919, 1.60997, 1.60761, -0.0872363
1.79379, 0.195306, 6, 0.721155, 1.60715, 1.60676, 0.0354385
1.81376, 0.195249, 6, 0.677507, 1.61639, 1.60851, 0.159455
1.83384, 0.195199, 6, 0.63576, 1.62945, 1.60893, 0.25779
1.85387, 0.195046, 6, 0.593867, 1.63696, 1.60507, 0.321557
1.8739, 0.194836, 6, 0.549018, 1.63779, 1.59737, 0.361643
1.89398, 0.194871, 6, 0.498636, 1.63589, 1.59029, 0.38357
1.91407, 0.194967, 6, 0.442197, 1.63229, 1.58828, 0.376491
1.93413, 0.19504, 6, 0.381338, 1.62706, 1.5934, 0.32927
1.95441, 0.195221, 6, 0.319968, 1.62098, 1.60239, 0.244799
1.97484, 0.195295, 6, 0.263964, 1.61338, 1.60761, 0.1363
1.99563, 0.195137, 6, 0.216036, 1.60854, 1.6085, 0.0118636
2.0162, 0.193051, 6, 0.179383, 1.59866, 1.59481, -0.110826
0.474974, 0.198524, 6, 4.27348, 0.887883, 0.082019, -0.884087
1.80495, 0.214159, 6, 0.648292, 1.5942, 1.59062, 0.106721
1.87636, 0.23267, 6, 0.532826, 1.58585, 1.5435, 0.364024
0.553483, 0.195704, 6, 3.93951, 1.03878, 1.01141, 0.236878
1.70504, 0.213993, 6, 0.894616, 1.649, 1.60179, -0.391778
1.82501, 0.214096, 6, 0.613875, 1.6072, 1.59242, 0.217424
0.433794, 0.189884, 6, 4.20738, 0.68601, -0.212592, -0.652238
0.614037, 0.195585, 6, 3.97902, 1.67385, 1.43771, 0.857187
1.74499, 0.214084, 6, 0.787926, 1.62209, 1.60544, -0.23179
1.76494, 0.214146, 6, 0.736378, 1.60671, 1.60142, -0.130294
1.685, 0.213993, 6, 0.942775, 1.66582, 1.61167, -0.421273
1.66494, 0.214036, 6, 0.984718, 1.68268, 1.63148, -0.41193
1.64484, 0.214104, 6, 1.02217, 1.6914, 1.64965, -0.373507
1.62477, 0.214199, 6, 1.05939, 1.68469, 1.65786, -0.299479
1.60475, 0.214272, 6, 1.10061, 1.66852, 1.6588, -0.179858
1.58477, 0.214301, 6, 1.14924, 1.65981, 1.65952, -0.0311462
1.56485, 0.214358, 6, 1.20528, 1.66477, 1.66091, 0.113308
1.54496, 0.214333, 6, 1.26557, 1.67431, 1.65722, 0.23863
1.52511, 0.214369, 6, 1.3268, 1.67908, 1.64308, 0.345806
1.50517, 0.214354, 6, 1.38567, 1.67703, 1.62216, 0.425474
1.48517, 0.214344, 6, 1.43779, 1.67333, 1.60855, 0.461087
1.46519, 0.214399, 6, 1.48198, 1.67256, 1.61012, 0.452734
1.44505, 0.214363, 6, 1.521, 1.67215, 1.62013, 0.413851
1.4249, 0.21431, 6, 1.55867, 1.66056, 1.62487, 0.342436
1.40478, 0.21429, 6, 1.60184, 1.63283, 1.6173, 0.224656
1.38468, 0.214204, 6, 1.65653, 1.6037, 1.60206, 0.0724626
1.36466, 0.21414, 6, 1.72233, 1.58622, 1.5844, -0.0758637
1.34471, 0.214082, 6, 1.79495, 1.57484, 1.56219, -0.199255
1.32482, 0.214064, 6, 1.86871, 1.56464, 1.53372, -0.309512
1.30493, 0.214065, 6, 1.93846, 1.56533, 1.51001, -0.412472
1.28508, 0.214113, 6, 1.99948, 1.58959, 1.5121, -0.490231
1.26514, 0.214162, 6, 2.04847, 1.63821, 1.55037, -0.529233
1.24512, 0.214202, 6, 2.08286, 1.69641, 1.61022, -0.533842
1.22511, 0.214311, 6, 2.10635, 1.73577, 1.66431, -0.492929
1.20504, 0.214417, 6, 2.13234, 1.73339, 1.69476, -0.363898
1.18491, 0.214395, 6, 2.17577, 1.70536, 1.6993, -0.143587
1.16482, 0.214335, 6, 2.24484, 1.68517, 1.68345, 0.0762669
1.14478, 0.214305, 6, 2.32898, 1.66404, 1.65167, 0.202483
1.1248, 0.214212, 6, 2.4144, 1.62513, 1.60388, 0.261956
1.10488, 0.214163, 6, 2.49404, 1.58331, 1.54403, 0.350502
1.08498, 0.214144, 6, 2.56544, 1.57561, 1.49712, 0.491096
1.06509, 0.214167, 6, 2.62692, 1.62365, 1.50128, 0.618385
1.04513, 0.214191, 6, 2.66841, 1.70309, 1.56073, 0.681651
1.02509, 0.214204, 6, 2.68171, 1.75937, 1.62381, 0.677224
1.00505, 0.214267, 6, 2.68319, 1.72706, 1.63036, 0.569806
0.984919, 0.214285, 6, 2.70646, 1.61023, 1.58137, 0.303486
0.964814, 0.214335, 6, 2.77797, 1.53511, 1.53459, -0.0400058
0.944737, 0.214297, 6, 2.88919, 1.54977, 1.5266, -0.266984
0.924722, 0.214299, 6, 3.00581, 1.55968, 1.52698, -0.317706
0.904781, 0.214284, 6, 3.10577, 1.53562, 1.50275, -0.316024
0.884886, 0.214245, 6, 3.18772, 1.52327, 1.47818, -0.36791
0.86503, 0.214239, 6, 3.25974, 1.577, 1.50036, -0.485654
0.845131, 0.214239, 6, 3.31709, 1.70021, 1.57484, -0.640783
0.825166, 0.214238, 6, 3.33967, 1.8277, 1.65558, -0.774296
0.805217, 0.214298, 6, 3.32831, 1.86555, 1.68763, -0.79509
0.785133, 0.214334, 6, 3.31047, 1.77519, 1.64822, -0.659317
0.765073, 0.214449, 6, 3.32362, 1.5978, 1.54758, -0.397436
0.74498, 0.214531, 6, 3.38994, 1.41687, 1.41633, -0.0392846
0.724949, 0.21466, 6, 3.51744, 1.35342, 1.30764, 0.349029
0.704935, 0.214693, 6, 3.67287, 1.41266, 1.26806, 0.622593
0.684975, 0.214714, 6, 3.80488, 1.47779, 1.30498, 0.693464
0.665035, 0.214667, 6, 3.89758, 1.53061, 1.38299, 0.655812
0.645115, 0.214607, 6, 3.96162, 1.58351, 1.4396, 0.659582
0.625186, 0.214546, 6, 4.00364, 1.58561, 1.41121, 0.722932
0.60513, 0.214447, 6, 4.01982, 1.47408, 1.28113, 0.729125
0.585091, 0.214464, 6, 4.01112, 1.23178, 1.09303, 0.567947
0.564976, 0.214566, 6, 4.01655, 0.90969, 0.875705, 0.246326
0.544705, 0.214814, 6, 4.07814, 0.662949, 0.642762, -0.162353
